179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
179700;1200
